0
0.07583819252187157
0.5493386194393094
0.6105377039482721
0.947923938337793
0.8545538466956439
0.965596492546878
0.5017551458574482
0.6515916940221177
0.8840500005068646
0.9529033829874292
0.4712550307792673
0.4728430316049507
0.9564227000122205
0.8739288758663096
0.9516758955217159
0.5622293809519552
0.8539561918508344
0.2507134255591733
0.7074917165515693
0.9035937423871535
0.72643374205941
0.5661937363327318
0.48699107810744874
0.6356259947428888
0.46773781245105683
0.8870639955082859
0.6486617724403054
0.7090109805910897
0.8515394284066656
0.13324781169008043
0.5188565165559468
0.8910659399044099
0.5859445901798395
0.36480086721734284
0.4207705728584062
0.9854903734023343
0.5459169803932987
0.7495885272857865
0.4357834084822866
0.7026079557594114
0.26119469346249635
0.7070430128362435
0.27460716896354076
0.8551588322073488
0.5839204427941596
0.9179078623581856
0.34709573526135223
0.07593988305773891
0.6509641191375088
0.7970296525864256
0.27720800745252716
0.8830367139992388
0.8860450241945369
0.07403035363843524
0.7492585733614661
0.7611697620217432
0.14028829392570263
0.6806489888717377
0.7209529135377893
0.9306403722653347
0.6668054021598441
0.7745453023250712
0.5558783613545429
0.8973754030503017
0.6522490176474676
0.5704931047144273
0.9587486957048792
0.6727126729141377
0.7678123256625213
0.8001984628316928
0.49611858261421193
0.6530251601173889
0.6243746597165882
0.35265385084501294
0.5564347488148241
0.7682126011980073
0.8924436682824481
0.4661729982469577
0.7624017755139963
0.914212559589878
0.4280802322328221
0.9964283767696553
0.7153721814970209
0.9419581595932868
0.5976744940836112
0.8458254822480997
0.6131311575290124
0.6774409024597118
0.5676550952935728
0.8886011757765
0.7169773333211831
0.7680849090347213
0.7539446996755268
0.9641127087365934
0.9322718696289763
0.6721559863684831
0.644000378966644
0.27458095367114244
0.7737690934421517
0.6581743820084318
0.6171018199767956
0.7691251431716625
0.5586317180225796
0.6082949378569986
0.636067656158174
0.8622452970282528
0.6803289074215015
0.5458686452148203
0.7452354098556281
0.9378421888349393
0.9539019568792716
0.6374974531280375
0.7516928363738395
0.673893535135675
0.6764661951836346
0.5865668276924487
0.5649161339673129
0.7088459268561156
0.6938363515723949
0.28349761600081064
0.4023166546448131
0.6488204529118135
0.8006008680140628
0.85885749156944
0.0024366946225981567
0.2498567725857796
0.5774359573339798
0.7940198473164437
0.07751957396833759
0.6044125769901644
0.6981169390291744
0.9362503014683522
0.7841883697035277
0.945159277004767
0.8705388136273731
0.5783318770954153
0.8634570438240701
0.5253687250534584
0.6590989782808111
0.5070681509763331
0.6713193164616935
0.6308472256049082
0.829477075774439
0.7611667014542915
0.14393639618307608
0.677112481705838
0.7152371025594935
0.4821901762021727
0.8179246382346896
0.8053808948476786
0.5918762488032951
0.9374872970081638
0.22395058134209572
0.8222660416793863
0.43421160635941647
0.21263584418799303
0.6798263931392803
0.6310252670018217
0.6563991613147959
0.6533810487679409
0.49127188058865934
0.6338336140610246
0.9472077048829048
0.5438200346461407
0.3857001776346334
0.6708875055870184
0.6449239903586871
0.7772049962376489
0.9658790006267233
0.5264170299100146
0.840881902033801
0.45068570565372024
0.9521407342035237
0.6229359031547694
0.9427390422652058
0.7078455470778935
0.215071842909294
0.9134750021803858
0.6680965460713939
0.8300945242199234
0.6933750741423372
0.5463374151276591
0.2453476768619694
0.746895466403264
0.9673510941257735
0.8017478500558264
0.3508423770393273
0.8878512970191518
0.8075838890787226
0.5015970432933121
0.39240167487730904
0.6369916818183559
0.932021698041196
0.8458972801372411
0.5852428376846446
0.8080946531423996
0.9424259140449056
0.7257003144710481
0.9584066204949298
