0
0.5356671126976998
0.09128755780470466
0.03230366124134326
0.4239367014295086
0.31750737402923807
0.049937919503735106
0.13368292594491876
0.16725011176107324
0.3686483722055528
0.016667332012836766
0.13529945135345678
0.08147757602665151
0.1784667707902189
0.08600163624679336
0.3438680958894409
0.13527871746592413
0.11598769065720943
0.11152410855812844
0.0034196701737285173
0.11809389666483394
0.24297374598027166
0.21862707880501464
0.04255792088774285
0.11750253044168851
0.2856884519956452
0.10423042774711766
0.4118334537018538
0.3124447610812544
0.21609630069788638
0.2319429583541308
0.21716660322653314
0.11327886976305618
0.23471494909358465
0.19886466151178722
0.09144357607922554
0.4402765854220111
0.34537332869963233
0.1364459108131384
0.01966853390091744
0.3760488393692524
0.009925026302221862
0.08712637225669218
0.27259259903818345
0.017765065168860228
0.2601665046527393
0.1856981723498315
0.12152818286478667
0.13559984780993817
0.11732019447315273
0.09551451718681431
0.18269314502610468
0.1940556760394775
0.24104186713802472
0.08907090960478342
0.27215492735582936
0.08387851420295173
0.3750699037118883
0.012213003032649106
0.04734828348589265
0.04071049819605593
0.0999507912831582
0.12092650427101492
0.25755771304868236
0.4185217334349961
0.39147284893218315
0.11420797194122861
0.23203891916879787
0.10193717863635404
0.4418291035578534
0.28591675784092535
0.3332117420670513
0.24732433190198622
0.34263727463485694
0.13713889875619706
0.2616746657610751
0.21596208242727905
0.010229292346710106
0.5205943290016137
0.22200490799915168
0.16409164134276483
0.2878978890883756
0.278848708749322
0.28971837793563976
0.27070181212527833
0.06938561244695463
0.10432114842730328
0.16980924224242616
0.2462605585729819
0.3523238398841534
0.283771569487525
0.22126225941179062
0.262089716262463
0.27208031790645054
0.25335026217692264
0.001932721993026465
0.2578851461491397
0.09344022140957536
0.10277561029437943
0.03845862792174176
0.07723190547017456
0.26104662366403275
0.24805264364624519
0.16302715579822957
0.3081113342034183
0.2025969568496312
0.1381411410451488
0.28709867724236127
0.012506977640146855
0.34075714392919154
0.27048707031476815
0.10104898691623931
0.06660485192131
0.1736075985846227
0.23914982107664046
0.12176054806957232
0.2563193801444986
0.2777291693058609
0.20184804697084147
0.09985765548220338
0.3450486093416907
0.10283693273138517
0.10034038471474832
0.26932135098183463
0.47024529259481945
0.2429309330605134
0.31588099208274684
0.005589722985614387
0.22527296075674647
0.25305468270899667
0.22659028636325057
0.01313374379211768
0.14565680555777066
0.21351497758800608
0.15379013276652037
0.10796101806803249
0.27166901027104146
0.09549689303359266
0.28957723845795735
0.15394394479604584
0.23719296853925348
0.004660088658412498
0.10406661143534462
0.08442356562057385
0.35080589014440494
0.26531967609166607
0.22232511287855244
0.09853319687656703
0.2626836721972235
0.05306446449517194
0.4034773936033246
0.0859307562140656
0.20774931593817697
0.10832670186706933
0.10329603515899988
0.16466160034835514
0.3514341754590227
